t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000602559586 0.017063915924135 0.019623102591328 0.000475359663187 0.000477115406611 0.043771276852914 0.829990362454713 0.000030995817255 0.000031112620551
0.000000608135001 0.017028198778772 0.019584361881639 0.000470787410152 0.000472536241405 0.043765097910151 0.829965441668131 0.000031292644674 0.000031408368786
0.000000613762005 0.016993516945599 0.019546866466921 0.000466373668489 0.000468116492275 0.043758824795184 0.829941973540105 0.000031612798536 0.000031727497214
0.000000619441075 0.016959861708165 0.019510605975283 0.000462117334739 0.000463855048055 0.043752459881180 0.829919944472886 0.000031956424720 0.000032070149694
0.000000625172693 0.016927224139482 0.019475569844762 0.000458017292596 0.000459750785353 0.043746005375658 0.829899340933392 0.000032323683743 0.000032436484794
0.000000630957344 0.016895595123694 0.019441747348122 0.000454072416357 0.000455802572031 0.043739463321916 0.829880149476029 0.000032714751431 0.000032826676475
0.000000636795521 0.016864965378316 0.019409127618256 0.000450281574443 0.000452009270728 0.043732835600757 0.829862356765620 0.000033129819586 0.000033240914748
0.000000642687717 0.016835325476995 0.019377699674129 0.000446643632981 0.000448369742442 0.043726123932487 0.829845949600399 0.000033569096655 0.000033679406333
0.000000648634434 0.016806665872706 0.019347452447241 0.000443157459454 0.000444882850217 0.043719329879178 0.829830914935023 0.000034032808396 0.000034142375341
0.000000654636174 0.016778976921356 0.019318374808456 0.000439821926383 0.000441547462812 0.043712454847179 0.829817239903551 0.000034521198538 0.000034630063923
0.000000660693448 0.016752248905687 0.019290455595186 0.000436635915061 0.000438362458469 0.043705500089855 0.829804911842345 0.000035034529451 0.000035142732941
0.000000666806769 0.016726472059432 0.019263683638816 0.000433598319312 0.000435326728666 0.043698466710534 0.829793918312822 0.000035573082802 0.000035680662618
0.000000672976656 0.016701636591615 0.019238047792285 0.000430708049267 0.000432439181938 0.043691355665652 0.829784247124001 0.000036137160220 0.000036244153226
0.000000679203633 0.016677732710926 0.019213536957700 0.000427964035147 0.000429698747655 0.043684167768070 0.829775886354763 0.000036727083957 0.000036833525723
0.000000685488226 0.016654750650061 0.019190140113909 0.000425365231050 0.000427104379815 0.043676903690535 0.829768824375769 0.000037343197551 0.000037449122425
0.000000691830971 0.016632680689934 0.019167846343923 0.000422910618708 0.000424655060858 0.043669563969287 0.829763049870937 0.000037985866491 0.000038091307685
0.000000698232404 0.016611513183648 0.019146644861998 0.000420599211225 0.000422349805383 0.043662149007760 0.829758551858389 0.000038655478882 0.000038760468539
0.000000704693069 0.016591238580108 0.019126525040368 0.000418430056760 0.000420187663885 0.043654659080379 0.829755319710796 0.000039352446112 0.000039457015403
0.000000711213514 0.016571847447167 0.019107476435363 0.000416402242160 0.000418167726379 0.043647094336414 0.829753343174999 0.000040077203528 0.000040181382727
0.000000717794291 0.016553330494152 0.019089488812870 0.000414514896508 0.000416289125994 0.043639454803881 0.829752612390815 0.000040830211112 0.000040934029695
0.000000724435960 0.016535678593669 0.019072552172934 0.000412767194580 0.000414551042436 0.043631740393448 0.829753117908904 0.000041611954162 0.000041715440893
0.000000731139083 0.016518882802519 0.019056656773364 0.000411158360200 0.000412952705380 0.043623950902341 0.829754850707600 0.000042422943983 0.000042526127029
0.000000737904230 0.016502934381590 0.019041793152179 0.000409687669453 0.000411493397704 0.043616086018210 0.829757802208560 0.000043263718586 0.000043366625616
0.000000744731974 0.016487824814574 0.019027952148698 0.000408354453757 0.000410172458581 0.043608145322937 0.829761964291117 0.000044134843392 0.000044237501692
0.000000751622894 0.016473545825346 0.019015124923159 0.000407158102774 0.000408989286433 0.043600128296360 0.829767329305208 0.000045036911952 0.000045139348553
0.000000758577575 0.016460089393850 0.019003302974595 0.000406098067119 0.000407943341652 0.043592034319885 0.829773890082711 0.000045970546672 0.000046072788476
0.000000765596607 0.016447447770312 0.018992478156887 0.000405173860874 0.000407034149150 0.043583862679962 0.829781639947088 0.000046936399558 0.000047038473484
0.000000772680585 0.016435613487621 0.018982642692708 0.000404385063864 0.000406261300679 0.043575612571400 0.829790572721154 0.000047935152973 0.000048037086103
0.000000779830111 0.016424579371700 0.018973789185211 0.000403731323683 0.000405624456864 0.043567283100495 0.829800682732833 0.000048967520405 0.000049069340151
0.000000787045790 0.016414338549681 0.018965910627273 0.000403212357446 0.000405123349017 0.043558873287945 0.829811964818757 0.000050034247262 0.000050135981538
0.000000794328235 0.016404884455722 0.018959000408046 0.000402827953245 0.000404757780606 0.043550382071533 0.829824414325536 0.000051136111675 0.000051237789086
0.000000801678063 0.016396210834266 0.018953052316675 0.000402577971285 0.000404527628434 0.043541808308540 0.829838027108561 0.000052273925333 0.000052375575365
0.000000809095899 0.016388311740583 0.018948060542948 0.000402462344680 0.000404432843482 0.043533150777885 0.829852799528178 0.000053448534328 0.000053550187579
0.000000816582371 0.016381181538404 0.018944019674668 0.000402481079882 0.000404473451359 0.043524408181953 0.829868728443074 0.000054660820033 0.000054762508426
0.000000824138115 0.016374814894486 0.018940924691610 0.000402634256723 0.000404649552405 0.043515579148097 0.829885811200747 0.000055911699997 0.000056013457038
0.000000831763771 0.016369206769929 0.018938770955819 0.000402922028059 0.000404961321356 0.043506662229790 0.829904045624891 0.000057202128873 0.000057303989904
0.000000839459987 0.016364352408096 0.018937554198088 0.000403344618977 0.000405409006598 0.043497655907420 0.829923429999584 0.000058533099365 0.000058635101842
0.000000847227414 0.016360247318984 0.018937270500493 0.000403902325561 0.000405992928983 0.043488558588690 0.829943963050138 0.000059905643213 0.000060007826999
0.000000855066713 0.016356887259906 0.018937916274771 0.000404595513190 0.000406713480165 0.043479368608634 0.829965643920500 0.000061320832197 0.000061423239879
0.000000862978548 0.016354268212370 0.018939488236431 0.000405424614364 0.000407571120465 0.043470084229214 0.829988472147116 0.000062779779179 0.000062882456387
0.000000870963590 0.016352386355047 0.018941983374517 0.000406390126031 0.000408566376251 0.043460703638508 0.830012447629155 0.000064283639175 0.000064386634931
0.000000879022517 0.016351238032752 0.018945398916888 0.000407492606412 0.000409699836798 0.043451224949464 0.830037570595064 0.000065833610451 0.000065936977531
0.000000887156012 0.016350819721384 0.018949732290981 0.000408732671322 0.000410972150660 0.043441646198239 0.830063841565387 0.000067430935663 0.000067534730965
0.000000895364766 0.016351127988808 0.018954981080046 0.000410110989969 0.000412384021501 0.043431965342094 0.830091261311874 0.000069076903018 0.000069181187950
0.000000903649474 0.016352159451686 0.018961142974851 0.000411628280244 0.000413936203440 0.043422180256890 0.830119830812894 0.000070772847472 0.000070877688354
0.000000912010839 0.016353910728319 0.018968215720935 0.000413285303513 0.000415629495870 0.043412288734151 0.830149551205218 0.000072520151959 0.000072625620426
0.000000920449572 0.016356378387602 0.018976197061530 0.000415082858904 0.000417464737802 0.043402288477747 0.830180423732312 0.000074320248648 0.000074426422072
0.000000928966387 0.016359558894246 0.018985084676310 0.000417021777129 0.000419442801692 0.043392177100189 0.830212449689276 0.000076174620233 0.000076281582125
0.000000937562007 0.016363448550498 0.018994876116269 0.000419102913859 0.000421564586882 0.043381952118585 0.830245630364683 0.000078084801252 0.000078192641684
0.000000946237161 0.016368043434630 0.019005568734993 0.000421327142687 0.000423831012576 0.043371610950275 0.830279966979598 0.000080052379425 0.000080161195435
0.000000954992586 0.016373339336584 0.019017159616792 0.000423695347734 0.000426243010468 0.043361150908188 0.830315460624145 0.000082078997029 0.000082188893015
0.000000963829024 0.016379331691214 0.019029645502188 0.000426208415947 0.000428801517068 0.043350569195975 0.830352112192093 0.000084166352292 0.000084277440380
0.000000972747224 0.016386015509683 0.019043022711391 0.000428867229168 0.000431507465792 0.043339862902976 0.830389922313990 0.000086316200807 0.000086428601202
0.000000981747943 0.016393385309689 0.019057287066518 0.000431672656059 0.000434361778872 0.043329028999070 0.830428891289505 0.000088530356968 0.000088644198259
0.000000990831945 0.016401435045296 0.019072433813451 0.000434625543986 0.000437365359263 0.043318064329502 0.830469019019777 0.000090810695436 0.000090926114857
0.000001000000000 0.016410158037299 0.019088457544388 0.000437726710980 0.000440519082600 0.043306965609762 0.830510304940635 0.000093159152608 0.000093276296249
0.000001009252886 0.016419546905205 0.019105352122286 0.000440976937932 0.000443823789364 0.043295729420616 0.830552747957786 0.000095577728121 0.000095696751063
0.000001018591388 0.016429593502073 0.019123110608642 0.000444376961171 0.000447280277451 0.043284352203386 0.830596346385154 0.000098068486371 0.000098189552739
0.000001028016298 0.016440288853643 0.019141725196199 0.000447927465639 0.000450889295313 0.043272830255612 0.830641097887790 0.000100633558058 0.000100756840983
0.000001037528416 0.016451623103407 0.019161187148487 0.000451629078862 0.000454651535893 0.043261159727224 0.830686999430929 0.000103275141757 0.000103400823236
0.000001047128548 0.016463585465472 0.019181486748250 0.000455482366000 0.000458567631627 0.043249336617366 0.830734047237023 0.000105995505540 0.000106123776154
0.000001056817509 0.016476164187350 0.019202613257246 0.000459487826249 0.000462638150800 0.043237356772040 0.830782236752791 0.000108796988624 0.000108928047144
0.000001066596121 0.016489346525074 0.019224554890056 0.000463645890931 0.000466863595575 0.043225215882750 0.830831562628609 0.000111682003101 0.000111816055921
0.000001076465214 0.016503118733334 0.019247298805022 0.000467956923662 0.000471244402096 0.043212909486341 0.830882018712843 0.000114653035731 0.000114790296149
0.000001086425624 0.016517466073672 0.019270831115758 0.000472421223007 0.000475780943099 0.043200432966251 0.830933598064043 0.000117712649850 0.000117853337177
0.000001096478196 0.016532372844158 0.019295136927055 0.000477039028124 0.000480473533484 0.043187781555432 0.830986292984266 0.000120863487397 0.000121007825870
0.000001106623784 0.016547822434341 0.019320200399546 0.000481810527916 0.000485322439430 0.043174950341181 0.831040095077161 0.000124108271109 0.000124256488627
0.000001116863248 0.016563797409739 0.019346004847941 0.000486735874328 0.000490327891660 0.043161934272205 0.831094995334854 0.000127449806928 0.000127602133591
0.000001127197456 0.016580279630603 0.019372532878193 0.000491815200432 0.000495490103538 0.043148728168235 0.831150984258129 0.000130890986651 0.000131047653132
0.000001137627286 0.016597250410236 0.019399766569558 0.000497048644103 0.000500809294762 0.043135326732559 0.831208052014851 0.000134434790901 0.000134596026640
0.000001148153621 0.016614690718693 0.019427687708227 0.000502436378094 0.000506285721541 0.043121724567893 0.831266188642111 0.000138084292470 0.000138250323745
0.000001158777356 0.016632581438384 0.019456278079802 0.000507978647468 0.000511919714189 0.043107916196033 0.831325384298132 0.000141842660122 0.000142013708029
0.000001169499391 0.016650903678723 0.019485519828763 0.000513675815432 0.000517711723194 0.043093896081825 0.831385629570543 0.000145713162926 0.000145889441316
0.000001180320636 0.016669639157773 0.019515395893958 0.000519528418715 0.000523662374988 0.043079658662020 0.831446915848339 0.000149699175228 0.000149880888729
0.000001191242008 0.016688770659647 0.019545890529890 0.000525537233771 0.000529772538654 0.043065198379661 0.831509235765452 0.000153804182362 0.000153991524548
0.000001202264435 0.016708282577301 0.019576989924809 0.000531703355209 0.000536043405071 0.043050509724759 0.831572583724702 0.000158031787210 0.000158224939109
0.000001213388850 0.016728161551378 0.019608682927583 0.000538028288003 0.000542476580076 0.043035587282053 0.831636956511634 0.000162385717753 0.000162584846874
0.000001224616199 0.016748397216760 0.019640961896492 0.000544514055172 0.000549074193368 0.043020425786790 0.831702354008668 0.000166869835736 0.000167075095841
0.000001235947433 0.016768983069712 0.019673823684500 0.000551163322806 0.000555839025154 0.043005020189556 0.831768780020902 0.000171488146596 0.000171699678582
0.000001247383514 0.016789917469696 0.019707270776822 0.000557979544489 0.000562774652578 0.042989365731291 0.831836243225967 0.000176244810842 0.000176462745043
0.000001258925412 0.016811204791329 0.019741312598298 0.000564967127376 0.000569885618401 0.042973458029736 0.831904758261438 0.000181144157043 0.000181368617508
0.000001270574105 0.016832856743429 0.019775967009546 0.000572131622398 0.000577177624380 0.042957293178684 0.831974346964535 0.000186190696646 0.000186421807914
0.000001282330583 0.016854893873689 0.019811262012931 0.000579479941326 0.000584657752366 0.042940867861486 0.832045039780232 0.000191389140881 0.000191627038030
0.000001294195841 0.016877347279250 0.019847237691056 0.000587020603709 0.000592334716132 0.042924179480344 0.832116877355380 0.000196744420027 0.000196989262816
0.000001306170888 0.016900260545329 0.019883948402962 0.000594764017023 0.000600219147611 0.042907226302944 0.832189912338197 0.000202261705445 0.000202513697656
0.000001318256739 0.016923691936087 0.019921465265280 0.000602722793755 0.000608323921358 0.042890007627982 0.832264211404382 0.000207946434838 0.000208205850066
0.000001330454418 0.016947716864079 0.019959878948324 0.000610912109580 0.000616664521739 0.042872523970964 0.832339857533377 0.000213804341415 0.000214071556836
0.000001342764961 0.016972430667051 0.019999302819941 0.000619350107356 0.000625259457867 0.042854777271445 0.832416952560874 0.000219841487841 0.000220117027824
0.000001355189412 0.016997951723326 0.020039876472922 0.000628058352294 0.000634130731979 0.042836771122415 0.832495620036710 0.000226064306206 0.000226348897927
0.000001367728826 0.017024424939828 0.020081769675380 0.000637062344484 0.000643304367918 0.042818511021849 0.832576008420903 0.000232479645733 0.000232774289411
0.000001380384265 0.017052025649710 0.020125186787216 0.000646392095992 0.000652811007437 0.042800004645417 0.832658294654904 0.000239094830598 0.000239400887467
0.000001393156803 0.017080963959728 0.020170371690143 0.000656082780989 0.000662686583393 0.042781262137870 0.832742688150313 0.000245917731192 0.000246237032848
0.000001406047524 0.017111489590969 0.020217613283513 0.000666175469043 0.000672973080742 0.042762296418578 0.832829435243651 0.000252956853402 0.000253291836867
0.000001419057522 0.017143897260130 0.020267251603603 0.000676717953729 0.000683719398305 0.042743123493901 0.832918824173422 0.000260221452218 0.000260575325799
0.000001432187899 0.017162186853464 0.020301173082160 0.000685464723933 0.000692645127093 0.042722524798835 0.832995702231213 0.000267598678245 0.000267944765424
0.000001445439771 0.017194645274528 0.020351419476656 0.000696400728723 0.000703796981233 0.042702639698255 0.833086899598471 0.000275305290843 0.000275669110387
0.000001458814260 0.017227697606616 0.020402623895624 0.000707624051138 0.000715244266043 0.042682431428742 0.833179552375925 0.000283248898672 0.000283631393197
0.000001472312502 0.017261356083407 0.020454807340420 0.000719143050488 0.000726995679367 0.042661894569523 0.833273684432353 0.000291437075017 0.000291839238626
0.000001485935642 0.017295633215991 0.020507991334956 0.000730966343758 0.000739060191816 0.042641023610079 0.833369320016973 0.000299877640325 0.000300300521460
0.000001499684836 0.017330541799569 0.020562197940172 0.000743102813752 0.000751447055647 0.042619812948779 0.833466483764755 0.000308578670314 0.000309023374799
0.000001513561248 0.017366094920326 0.020617449768944 0.000755561617492 0.000764165813875 0.042598256891507 0.833565200701758 0.000317548504351 0.000318016198584
0.000001527566058 0.017402305962458 0.020673770001425 0.000768352194885 0.000777226309716 0.042576349650264 0.833665496250511 0.000326795754096 0.000327287668431
0.000001541700453 0.017439188615380 0.020731182400856 0.000781484277660 0.000790638696354 0.042554085341761 0.833767396235431 0.000336329312429 0.000336846744749
0.000001555965632 0.017476756881107 0.020789711329850 0.000794967898588 0.000804413446976 0.042531457985992 0.833870926888281 0.000346158362667 0.000346702682154
0.000001570362804 0.017515025081800 0.020849381767155 0.000808813400984 0.000818561365192 0.042508461504799 0.833976114853656 0.000356292388073 0.000356865039192
0.000001584893192 0.017554007867514 0.020910219324934 0.000823031448516 0.000833093595761 0.042485089720419 0.834082987194514 0.000366741181677 0.000367343688390
0.000001599558029 0.017593720224112 0.020972250266567 0.000837633035313 0.000848021635687 0.042461336354013 0.834191571397726 0.000377514856410 0.000378148826629
0.000001614358557 0.017634177481378 0.021035501524953 0.000852629496390 0.000863357345644 0.042437195024189 0.834301895379662 0.000388623855564 0.000389290985840
0.000001629296033 0.017675395321321 0.021100000721426 0.000868032518400 0.000879112961841 0.042412659245502 0.834413987491811 0.000400078963589 0.000400781044094
0.000001644371723 0.017717389786675 0.021165776185165 0.000883854150720 0.000895301108183 0.042387722426949 0.834527876526410 0.000411891317236 0.000412630236994
0.000001659586907 0.017760177289596 0.021232856973266 0.000900106816875 0.000911934808913 0.042362377870443 0.834643591722119 0.000424072417054 0.000424850169496
0.000001674942876 0.017803774620570 0.021301272891354 0.000916803326327 0.000929027501614 0.042336618769281 0.834761162769698 0.000436634139256 0.000437452828074
0.000001690440932 0.017848198957523 0.021371054514868 0.000933956886620 0.000946593050657 0.042310438206589 0.834880619817714 0.000449588747967 0.000450450593308
0.000001706082389 0.017893467875145 0.021442233210941 0.000951581115902 0.000964645761069 0.042283829153766 0.835001993478262 0.000462948907855 0.000463856252853
0.000001721868575 0.017939599354433 0.021514841160984 0.000969690055836 0.000983200392876 0.042256784468909 0.835125314832695 0.000476727697167 0.000477683014856
0.000001737800829 0.017986611792446 0.021588911383928 0.000988298184906 0.001002272175887 0.042229296895226 0.835250615437375 0.000490938621179 0.000491944521793
0.000001753880502 0.018034524012294 0.021664477760174 0.001007420432128 0.001021876824980 0.042201359059441 0.835377927329422 0.000505595626074 0.000506654864764
0.000001770108958 0.018083355273346 0.021741575056268 0.001027072191190 0.001042030555858 0.042172963470184 0.835507283032469 0.000520713113253 0.000521828598232
0.000001786487575 0.018133125281672 0.021820238950322 0.001047269335016 0.001062750101342 0.042144102516375 0.835638715562426 0.000536305954098 0.000537480755255
0.000001803017741 0.018183854200726 0.021900506058202 0.001068028230778 0.001084052728175 0.042114768465593 0.835772258433229 0.000552389505211 0.000553626863209
0.000001819700859 0.018235562662257 0.021982413960508 0.001089365755362 0.001105956254362 0.042084953462441 0.835907945662595 0.000568979624111 0.000570282960001
0.000001836538343 0.018288271777473 0.022066001230379 0.001111299311311 0.001128479067103 0.042054649526898 0.836045811777761 0.000586092685447 0.000587465610828
0.000001853531623 0.018342003148448 0.022151307462111 0.001133846843239 0.001151640141250 0.042023848552661 0.836185891821206 0.000603745597694 0.000605191925435
0.000001870682140 0.018396778879777 0.022238373300689 0.001157026854754 0.001175459058423 0.041992542305488 0.836328221356361 0.000621955820390 0.000623479575985
0.000001887991349 0.018452621590490 0.022327240472154 0.001180858425881 0.001199956026671 0.041960722421524 0.836472836473291 0.000640741381901 0.000642346815433
0.000001905460718 0.018509554426219 0.022417951814935 0.001205361231011 0.001225151900834 0.041928380405628 0.836619773794353 0.000660120897732 0.000661812496541
0.000001923091729 0.018567601071628 0.022510551312100 0.001230555557393 0.001251068203496 0.041895507629688 0.836769070479818 0.000680113589417 0.000681896091468
0.000001940885878 0.018626785763108 0.022605084124593 0.001256462324171 0.001277727146658 0.041862095330941 0.836920764233455 0.000700739303985 0.000702617712002
0.000001958844674 0.018687133301738 0.022701596625460 0.001283103101994 0.001305151654058 0.041828134610279 0.837074893308071 0.000722018534026 0.000723998130409
0.000001976969640 0.018748669066518 0.022800136435127 0.001310500133207 0.001333365384258 0.041793616430560 0.837231496511009 0.000743972438378 0.000746058800981
0.000001995262315 0.018811419027877 0.022900752457738 0.001338676352636 0.001362392754413 0.041758531614913 0.837390613209580 0.000766622863442 0.000768821882234
0.000002013724250 0.018875409761451 0.023003494918551 0.001367655408994 0.001392258964826 0.041722870845041 0.837552283336440 0.000789992365156 0.000792310259814
0.000002032357011 0.018940668462152 0.023108415402519 0.001397461686909 0.001422990024281 0.041686624659534 0.837716547394897 0.000814104231625 0.000816547570137
0.000002051162179 0.019007222958506 0.023215566893975 0.001428120329603 0.001454612776167 0.041649783452168 0.837883446464141 0.000838982506458 0.000841558224752
0.000002070141349 0.019075101727287 0.023325003817552 0.001459657262233 0.001487154925445 0.041612337470224 0.838053022204400 0.000864652012791 0.000867367435500
0.000002089296131 0.019144333908425 0.023436782080288 0.001492099215906 0.001520645066440 0.041574276812795 0.838225316861996 0.000891138378048 0.000894001240411
0.000002108628150 0.019214949320217 0.023550959115028 0.001525473752401 0.001555112711549 0.041535591429111 0.838400373274308 0.000918468059442 0.000921486530465
0.000002128139046 0.019286978474812 0.023667593925111 0.001559809289589 0.001590588320818 0.041496271116864 0.838578234874636 0.000946668370242 0.000949851077157
0.000002147830474 0.019360452593999 0.023786747130371 0.001595135127604 0.001627103332455 0.041456305520545 0.838758945696937 0.000975767506822 0.000979123560908
0.000002167704105 0.019435403625281 0.023908481014542 0.001631481475745 0.001664690194301 0.041415684129786 0.838942550380452 0.001005794576513 0.001009333600382
0.000002187761624 0.019511864258250 0.024032859574052 0.001668879480157 0.001703382396294 0.041374396277723 0.839129094174196 0.001036779626289 0.001040511782699
0.000002208004733 0.019589867941241 0.024159948568277 0.001707361252297 0.001743214503931 0.041332431139360 0.839318622941302 0.001068753672289 0.001072689694580
0.000002228435149 0.019669448898295 0.024289815571268 0.001746959898196 0.001784222192772 0.041289777729960 0.839511183163221 0.001101748730215 0.001105899954443
0.000002249054606 0.019750642146407 0.024422530025029 0.001787709548558 0.001826442284020 0.041246424903446 0.839706821943759 0.001135797846614 0.001140176245497
0.000002269864852 0.019833483513072 0.024558163294352 0.001829645389687 0.001869912781194 0.041202361350824 0.839905587012936 0.001170935131079 0.001175553349833
0.000002290867653 0.019918009654114 0.024696788723271 0.001872803695288 0.001914672907942 0.041157575598625 0.840107526730666 0.001207195789375 0.001212067183566
0.000002312064790 0.020004258071813 0.024838481693172 0.001917221859142 0.001960763147013 0.041112056007375 0.840312690090243 0.001244616157532 0.001249754833036
0.000002333458062 0.020092267133321 0.024983319682601 0.001962938428685 0.002008225280409 0.041065790770088 0.840521126721613 0.001283233736915 0.001288654592113
0.000002355049284 0.020182076089358 0.025131382328840 0.002009993139501 0.002057102430810 0.041018767910785 0.840732886894437 0.001323087230290 0.001328806000626
0.000002376840287 0.020273725093190 0.025282751491228 0.002058426950769 0.002107439104183 0.040970975283051 0.840948021520907 0.001364216578931 0.001370249883939
0.000002398832919 0.020367255219894 0.025437511316381 0.002108282081654 0.002159281233786 0.040922400568617 0.841166582158329 0.001406663000765 0.001413028393731
0.000002421029047 0.020462708485891 0.025595748305240 0.002159602048688 0.002212676225403 0.040873031275984 0.841388621011434 0.001450469029601 0.001457185049976
0.000002443430553 0.020560127868746 0.025757551382083 0.002212431704151 0.002267673004020 0.040822854739086 0.841614190934421 0.001495678555453 0.001502764784180
0.000002466039337 0.020659557327240 0.025923011965529 0.002266817275466 0.002324322061871 0.040771858115995 0.841843345432709 0.001542336865988 0.001549813983921
0.000002488857318 0.020761041821697 0.026092224041528 0.002322806405642 0.002382675507917 0.040720028387666 0.842076138664378 0.001590490689121 0.001598380538652
0.000002511886432 0.020864627334556 0.026265284238470 0.002380448194771 0.002442787118823 0.040667352356742 0.842312625441293 0.001640188236784 0.001648513886906
0.000002535128630 0.020970360891191 0.026442291904412 0.002439793242610 0.002504712391429 0.040613816646402 0.842552861229883 0.001691479249894 0.001700265064851
0.000002558585887 0.021078290580969 0.026623349186478 0.002500893692261 0.002568508596796 0.040559407699267 0.842796902151576 0.001744415044537 0.001753686756281
0.000002582260191 0.021188465578521 0.026808561112486 0.002563803274968 0.002634234835813 0.040504111776368 0.843044804982839 0.001799048559407 0.001808833344030
0.000002606153550 0.021300936165241 0.026998035674872 0.002628577356057 0.002701952096469 0.040447914956179 0.843296627154839 0.001855434404505 0.001865760962903
0.000002630267992 0.021415753750974 0.027191883916938 0.002695272982037 0.002771723312783 0.040390803133710 0.843552426752695 0.001913628911150 0.001924527554115
0.000002654605562 0.021532970895905 0.027390220021475 0.002763948928868 0.002843613425427 0.040332762019683 0.843812262514277 0.001973690183297 0.001985192921282
0.000002679168325 0.021652641332618 0.027593161401830 0.002834665751437 0.002917689444142 0.040273777139775 0.844076193828576 0.002035678150206 0.002047818788013
0.000002703958364 0.021774819988321 0.027800828795458 0.002907485834241 0.002994020511913 0.040213833833951 0.844344280733576 0.002099654620481 0.002112468857135
0.000002728977783 0.021899563007216 0.028013346360026 0.002982473443300 0.003072677971012 0.040152917255873 0.844616583913649 0.002165683337499 0.002179208871586
0.000002754228703 0.022026927772995 0.028230841772068 0.003059694779330 0.003153735430884 0.040091012372407 0.844893164696414 0.002233830036260 0.002248106677007
0.000002779713268 0.022156972931455 0.028453446328331 0.003139218032167 0.003237268837989 0.040028103963231 0.845174085049063 0.002304162501675 0.002319232286081
0.000002805433638 0.022289758413195 0.028681295049761 0.003221113436485 0.003323356547590 0.039964176620528 0.845459407574110 0.002376750628315 0.002392657944656
0.000002831391996 0.022425345456396 0.028914526788262 0.003305453328805 0.003412079397537 0.039899214748809 0.845749195504553 0.002451666481649 0.002468458199677
0.000002857590543 0.022563796629635 0.029153284336241 0.003392312205817 0.003503520784149 0.039833202564827 0.846043512698417 0.002528984360785 0.002546709968996
0.000002884031503 0.022705175854738 0.029397714538963 0.003481766784025 0.003597766740111 0.039766124097630 0.846342423632644 0.002608780862743 0.002627492613039
0.000002910717118 0.022849548429625 0.029647968409832 0.003573896060738 0.003694906014589 0.039697963188727 0.846645993396318 0.002691134948267 0.002710888008458
0.000002937649652 0.022996981051130 0.029904201248548 0.003668781376398 0.003795030155460 0.039628703492389 0.846954287683181 0.002776128009218 0.002796980623696
0.000002964831390 0.023147541837768 0.030166572762276 0.003766506478279 0.003898233593783 0.039558328476096 0.847267372783419 0.002863843937537 0.002885857596601
0.000002992264637 0.023301300352414 0.030435247189826 0.003867157585549 0.004004613730560 0.039486821421124 0.847585315574694 0.002954369195821 0.002977608814082
0.000003019951720 0.023458327624871 0.030710393428861 0.003970823455715 0.004114271025762 0.039414165423283 0.847908183512367 0.003047792889516 0.003072326993827
0.000003047894990 0.023618696174280 0.030992185166209 0.004077595452443 0.004227309089706 0.039340343393830 0.848236044618914 0.003144206840737 0.003170107768146
0.000003076096815 0.023782480031354 0.031280801011321 0.004187567614773 0.004343834776853 0.039265338060535 0.848568967472472 0.003243705663743 0.003271049769999
0.000003104559588 0.023949754760388 0.031576424632856 0.004300836727727 0.004463958281985 0.039189131968937 0.848907021194504 0.003346386842069 0.003375254721168
0.000003133285724 0.024120597481001 0.031879244898476 0.004417502394304 0.004587793238878 0.039111707483779 0.849250275436523 0.003452350807320 0.003482827522690
0.000003162277660 0.024295086889586 0.032189456017838 0.004537667108875 0.004715456821467 0.039033046790645 0.849598800365874 0.003561701019649 0.003593876347537
0.000003191537855 0.024473303280417 0.032507257688827 0.004661436331958 0.004847069847539 0.038953131897792 0.849952666650502 0.003674544049918 0.003708512735579
0.000003221068791 0.024655328566355 0.032832855247057 0.004788918566389 0.004982756885031 0.038871944638208 0.850311945442694 0.003790989663548 0.003826851690894
0.000003250872974 0.024841246299134 0.033166459818608 0.004920225434864 0.005122646360891 0.038789466671880 0.850676708361738 0.003911150906048 0.003949011781412
0.000003280952931 0.025031141689149 0.033508288476048 0.005055471758852 0.005266870672611 0.038705679488307 0.851047027475484 0.004035144190252 0.004075115240946
0.000003311311215 0.025225101624724 0.033858564397744 0.005194775638859 0.005415566302417 0.038620564409251 0.851422975280731 0.004163089385227 0.004205288073642
0.000003341950400 0.025423214690774 0.034217517030408 0.005338258536042 0.005568873934144 0.038534102591745 0.851804624682436 0.004295109906866 0.004339660160850
0.000003372873087 0.025625571186842 0.034585382254955 0.005486045355133 0.005726938572857 0.038446275031369 0.852192048971680 0.004431332810158 0.004478365370478
0.000003404081897 0.025832263144419 0.034962402555546 0.005638264528672 0.005889909667179 0.038357062565796 0.852585321802353 0.004571888883110 0.004621541668797
0.000003435579479 0.026043384343520 0.035348827191894 0.005795048102513 0.006057941234411 0.038266445878639 0.852984517166514 0.004716912742318 0.004769331234775
0.000003467368505 0.026259030328423 0.035744912374724 0.005956531822576 0.006231191988410 0.038174405503591 0.853389709368386 0.004866542930159 0.004921880576898
0.000003499451670 0.026479298422532 0.036150921444410 0.006122855222813 0.006409825470275 0.038080921828884 0.853800972996931 0.005020922013591 0.005079340652556
0.000003531831698 0.026704287742290 0.036567125052643 0.006294161714355 0.006594010181789 0.037985975102072 0.854218382896970 0.005180196684520 0.005241866989924
