t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000011481536215 0.433937734359188 0.563563950765376 0.137398134579021 0.342147180602277 0.000107116597503 0.000230270724299 0.000010354696543 0.000023603072430 0.107914693328505 0.358636951874265 0.001214166724480 0.006276654310577 0.000012156285385 0.000063159845887 0.499999999997491 0.500000000000000 0.000400000000000
0.000011587773562 0.433937734359181 0.563563950765382 0.139464159482195 0.348145644870495 0.000108104980470 0.000232395471231 0.000010397789083 0.000023815547123 0.108708973876860 0.361829973384186 0.001224281199157 0.006389439372392 0.000012257674895 0.000064302019632 0.499999999998451 0.500000000000000 0.000400000000000
0.000011694993910 0.433937734359177 0.563563950765385 0.141555508151719 0.354172801606609 0.000109102508833 0.000234539878204 0.000010440163401 0.000024029987820 0.109491654089496 0.365007444856632 0.001234267856139 0.006504266356791 0.000012357785133 0.000065465137371 0.499999999999052 0.500000000000000 0.000400000000000
0.000011803206357 0.433937734359175 0.563563950765386 0.143672295748790 0.360225135068456 0.000110109267212 0.000236704127130 0.000010481865823 0.000024246412713 0.110263494067678 0.368168112312158 0.001244135621324 0.006621171995735 0.000012456705500 0.000066649585720 0.499999999999426 0.500000000000000 0.000400000000000
0.000011912420080 0.433937734359174 0.563563950765387 0.145814626264488 0.366299019294160 0.000111125341012 0.000238888401605 0.000010522947251 0.000024464840161 0.111025348556291 0.371310717904620 0.001253894716056 0.006740193666074 0.000012554538396 0.000067855758454 0.499999999999655 0.500000000000000 0.000400000000000
0.000012022644346 0.433937734359173 0.563563950765388 0.147982591017220 0.372390722888059 0.000112150816427 0.000241092886923 0.000010563463202 0.000024685288692 0.111778167935926 0.374434001511244 0.001263556679848 0.006861369400210 0.000012651399442 0.000069084056639 0.499999999999795 0.500000000000000 0.000400000000000
0.000012133888505 0.433937734359172 0.563563950765388 0.150176267054000 0.378496414296617 0.000113185780449 0.000243317770093 0.000010603473823 0.000024907777009 0.112522998911051 0.377536702379593 0.001273134389206 0.006984737896909 0.000012747417672 0.000070334888769 0.499999999999879 0.500000000000000 0.000400000000000
0.000012246161993 0.433937734359172 0.563563950765388 0.152395715456522 0.384612167573592 0.000114230320875 0.000245563239853 0.000010643043901 0.000025132323985 0.113260984881471 0.380617560829589 0.001282642072472 0.007110338532259 0.000012842735683 0.000071608670904 0.499999999999929 0.500000000000000 0.000400000000000
0.000012359474334 0.433937734359172 0.563563950765388 0.154640979553586 0.390733968631361 0.000115284526314 0.000247829486689 0.000010682242848 0.000025358948669 0.113993365985183 0.383675320008439 0.001292095320565 0.007238211370787 0.000012937509745 0.000072905826808 0.499999999999959 0.500000000000000 0.000400000000000
0.000012473835142 0.433937734359172 0.563563950765388 0.156912083042156 0.396857721972816 0.000116348486197 0.000250116702849 0.000010721144666 0.000025587670285 0.114721478801762 0.386708727696042 0.001301511093569 0.007368397176724 0.000013031909866 0.000074226788093 0.499999999999977 0.500000000000000 0.000400000000000
0.000012589254118 0.433937734359172 0.563563950765389 0.159209028020018 0.402979257895650 0.000117422290779 0.000252425082359 0.000010759827902 0.000025818508236 0.115446755706414 0.389716538158140 0.001310907723119 0.007500937425431 0.000013126119820 0.000075571994367 0.499999999999987 0.500000000000000 0.000400000000000
0.000012705741052 0.433937734359171 0.563563950765389 0.161531792933770 0.409094340158194 0.000118506031153 0.000254754821042 0.000010798375572 0.000026051482104 0.116170723865882 0.392697514044197 0.001320304910584 0.007635874314970 0.000013220337124 0.000076941893377 0.499999999999993 0.500000000000000 0.000400000000000
0.000012823305827 0.433937734359171 0.563563950765389 0.163880330446639 0.415198674093278 0.000119599799253 0.000257106116531 0.000010836875076 0.000026286611653 0.116895003868466 0.395650428326652 0.001329723721044 0.007773250777842 0.000013314772987 0.000078336941164 0.499999999999996 0.500000000000000 0.000400000000000
0.000012941958414 0.433937734359172 0.563563950765388 0.166254565231444 0.421287915153841 0.000120703687864 0.000259479168290 0.000010875418082 0.000026523916829 0.117621307981405 0.398574066277912 0.001339186573107 0.007913110492872 0.000013409652203 0.000079757602215 0.499999999999998 0.500000000000000 0.000400000000000
0.000013061708881 0.433937734359172 0.563563950765388 0.168654391694820 0.427357677871219 0.000121817790631 0.000261874177626 0.000010914100397 0.000026763417763 0.118351438029925 0.401467227481112 0.001348717224625 0.008055497897261 0.000013505213012 0.000081204349622 0.499999999999999 0.500000000000000 0.000400000000000
0.000013182567386 0.433937734359172 0.563563950765388 0.171079671639664 0.433403545204300 0.000122942202064 0.000264291347711 0.000010953021810 0.000027005134771 0.119087282893147 0.404328727870358 0.001358340754385 0.008200458198788 0.000013601706915 0.000082677665238 0.499999999999999 0.500000000000000 0.000400000000000
0.000013304544180 0.433937734359172 0.563563950765388 0.173530231873653 0.439421078254907 0.000124077017548 0.000266730883596 0.000010992285919 0.000027249088360 0.119830815612994 0.407157401795861 0.001368083539867 0.008348037388174 0.000013699398459 0.000084178039841 0.500000000000000 0.500000000000000 0.000400000000000
0.000013427649611 0.433937734359172 0.563563950765388 0.176005861772505 0.445405826322116 0.000125222333350 0.000269192992228 0.000011031999927 0.000027495299223 0.120584090112982 0.409952104109049 0.001377973231191 0.008498282251606 0.000013798564969 0.000085705973301 0.500000000000000 0.500000000000000 0.000400000000000
0.000013551894124 0.433937734359172 0.563563950765388 0.178506310807569 0.451353337265461 0.000126378246629 0.000271677882470 0.000011072274429 0.000027743788247 0.121349237524516 0.412711712262436 0.001388038721359 0.008651240383420 0.000013899496260 0.000087261974745 0.500000000000000 0.500000000000000 0.000400000000000
0.000013677288256 0.433937734359172 0.563563950765388 0.181031286048174 0.457259168144381 0.000127544855442 0.000274185765119 0.000011113223163 0.000027994576512 0.122128462118904 0.415435128418712 0.001398310112926 0.008806960198943 0.000014002494298 0.000088846562732 0.500000000000000 0.500000000000000 0.000400000000000
0.000013803842646 0.433937734359172 0.563563950765388 0.183580449650085 0.463118896098782 0.000128722258753 0.000276716852921 0.000011154962749 0.000028247685292 0.122924036843784 0.418121281563235 0.001408818681227 0.008965490947496 0.000014107872839 0.000090460265427 0.500000000000000 0.500000000000000 0.000400000000000
0.000013931568029 0.433937734359172 0.563563950765388 0.186153416342238 0.468928129433083 0.000129910556443 0.000279271360589 0.000011197612399 0.000028503136059 0.123738298463039 0.420769129613829 0.001419596834282 0.009126882725561 0.000014215957023 0.000092103620778 0.500000000000000 0.500000000000000 0.000400000000000
0.000014060475241 0.433937734359172 0.563563950765388 0.188749750924837 0.474682518863961 0.000131109849316 0.000281849504826 0.000011241293614 0.000028760950483 0.124573642299569 0.423377661521473 0.001430678069504 0.009291186490098 0.000014327082952 0.000093777176699 0.500000000000000 0.500000000000000 0.000400000000000
0.000014190575217 0.433937734359172 0.563563950765388 0.191368965792680 0.480377768889706 0.000132320239109 0.000284451504338 0.000011286129850 0.000029021150434 0.125432516580427 0.425945899355255 0.001442096927309 0.009458454072036 0.000014441597219 0.000095481491251 0.500000000000000 0.500000000000000 0.000400000000000
0.000014321878993 0.433937734359172 0.563563950765388 0.194010518498458 0.486009649237314 0.000133541828502 0.000287077579855 0.000011332246177 0.000029283757985 0.126317416384011 0.428472900364696 0.001453888941723 0.009628738189917 0.000014559856420 0.000097217132836 0.500000000000000 0.500000000000000 0.000400000000000
0.000014454397707 0.433937734359172 0.563563950765388 0.196673809371536 0.491574006341506 0.000134774721121 0.000289727954149 0.000011379768902 0.000029548795415 0.127230877189019 0.430957759012333 0.001466090588057 0.009802092463699 0.000014682226634 0.000098984680385 0.500000000000000 0.500000000000000 0.000400000000000
0.000014588142603 0.433937734359172 0.563563950765388 0.199358179208479 0.497066774808393 0.000136019021556 0.000292402852055 0.000011428825191 0.000029816285206 0.128175468024998 0.433399608969243 0.001478739227699 0.009978571428720 0.000014809082870 0.000100784723552 0.500000000000000 0.500000000000000 0.000400000000000
0.000014723125024 0.433937734359172 0.563563950765388 0.202062907052327 0.502483988815077 0.000137274835361 0.000295102500487 0.000011479542665 0.000030086250049 0.129153784224425 0.435797625066015 0.001491873050035 0.010158230549830 0.000014940808492 0.000102617862917 0.500000000000000 0.500000000000000 0.000400000000000
0.000014859356423 0.433937734359172 0.563563950765388 0.204787208078278 0.507821793395394 0.000138542269068 0.000297827128457 0.000011532048978 0.000030358712846 0.130168439776517 0.438151025191536 0.001505531011498 0.010341126235663 0.000015077794609 0.000104484710183 0.500000000000000 0.500000000000000 0.000400000000000
0.000014996848355 0.433937734359172 0.563563950765388 0.207530231604054 0.513076455561129 0.000139821430195 0.000300576967100 0.000011586471387 0.000030633696710 0.131222059283358 0.440459072131824 0.001519752771710 0.010527315853091 0.000015220439444 0.000106385888388 0.500000000000000 0.500000000000000 0.000400000000000
0.000015135612484 0.433937734359172 0.563563950765388 0.210291059243800 0.518244375207377 0.000141112427253 0.000303352249687 0.000011642936305 0.000030911224969 0.132317269519609 0.442721075341064 0.001534578626624 0.010716857741809 0.000015369147662 0.000108322032110 0.500000000000000 0.500000000000000 0.000400000000000
0.000015275660582 0.433937734359172 0.563563950765388 0.213068703224813 0.523322095750416 0.000142415369761 0.000306153211648 0.000011701568847 0.000031191321165 0.133456690598050 0.444936392636944 0.001550049438584 0.010909811229104 0.000015524329681 0.000110293787687 0.500000000000000 0.500000000000000 0.000400000000000
0.000015417004529 0.433937734359172 0.563563950765388 0.215862104886821 0.528306314446377 0.000143730368247 0.000308980090590 0.000011762492364 0.000031474009059 0.134642926744589 0.447104431812383 0.001566206563166 0.011106236644751 0.000015686400939 0.000112301813426 0.500000000000000 0.500000000000000 0.000400000000000
0.000015559656316 0.433937734359172 0.563563950765388 0.218670133383845 0.533193892339231 0.000145057534264 0.000311833126321 0.000011825827966 0.000031759312632 0.135878556688293 0.449224652155757 0.001583091772618 0.011306195336089 0.000015855781137 0.000114346779834 0.500000000000000 0.500000000000000 0.000400000000000
0.000015703628043 0.433937734359172 0.563563950765388 0.221491584608865 0.537981863787113 0.000146396980398 0.000314712560867 0.000011891694049 0.000032047256087 0.137166123674427 0.451296565871810 0.001600747175743 0.011509749683226 0.000016032893435 0.000116429369839 0.500000000000000 0.500000000000000 0.000400000000000
0.000015848931925 0.433937734359172 0.563563950765388 0.224325180361610 0.542667445516827 0.000147748820273 0.000317618638492 0.000011960205815 0.000032337863849 0.138508125111675 0.453319739395539 0.001619215133998 0.011716963114414 0.000016218163625 0.000118550279021 0.500000000000000 0.500000000000000 0.000400000000000
0.000015995580286 0.433937734359172 0.563563950765388 0.227169567779778 0.547248045157506 0.000149113168569 0.000320551605723 0.000012031474786 0.000032631160572 0.139907001868526 0.455293794591501 0.001638538173604 0.011927900121558 0.000016412019249 0.000120710215847 0.500000000000000 0.500000000000000 0.000400000000000
0.000016143585568 0.433937734359172 0.563563950765388 0.230023319053786 0.551721269205830 0.000150490141025 0.000323511711365 0.000012105608333 0.000032927171137 0.141365127238512 0.457218409831217 0.001658758893434 0.012142626275882 0.000016614888690 0.000122909901910 0.500000000000000 0.500000000000000 0.000400000000000
0.000016292960326 0.433937734359172 0.563563950765388 0.232884931444863 0.556084930376923 0.000151879854450 0.000326499206528 0.000012182709193 0.000033225920653 0.142884795599434 0.459093320941573 0.001679919868479 0.012361208243730 0.000016827200204 0.000125150072173 0.500000000000000 0.500000000000000 0.000400000000000
0.000016443717232 0.433937734359172 0.563563950765388 0.235752827625802 0.560337054297088 0.000153282426734 0.000329514344643 0.000012262875011 0.000033527434464 0.144468210798078 0.460918322017445 0.001702063548666 0.012583713802520 0.000017049380916 0.000127431475212 0.500000000000000 0.500000000000000 0.000400000000000
0.000016595869074 0.433937734359172 0.563563950765388 0.238625356362987 0.564475885496910 0.000154697976861 0.000332557381488 0.000012346197880 0.000033831738149 0.146117474299100 0.462693266092142 0.001725232152874 0.012810211856827 0.000017281855764 0.000129754873477 0.500000000000000 0.500000000000000 0.000400000000000
0.000016749428760 0.433937734359172 0.563563950765388 0.241500793557522 0.568499892665858 0.000156126624911 0.000335628575205 0.000012432763897 0.000034138857521 0.147834573144781 0.464418065659648 0.001749467557988 0.013040772454609 0.000017525046394 0.000132121043540 0.500000000000000 0.500000000000000 0.000400000000000
0.000016904409316 0.433937734359172 0.563563950765388 0.244377343662159 0.572407773132482 0.000157568492079 0.000338728186329 0.000012522652736 0.000034448818633 0.149621367781076 0.466092693043136 0.001774811182913 0.013275466803561 0.000017779370003 0.000134530776364 0.500000000000000 0.500000000000000 0.000400000000000
0.000017060823890 0.433937734359172 0.563563950765388 0.247253141489485 0.576198456537493 0.000159023700680 0.000341856477801 0.000012615937241 0.000034761647780 0.151479579814821 0.467717180604712 0.001801303867513 0.013514367287605 0.000018045238133 0.000136984877564 0.500000000000000 0.500000000000000 0.000400000000000
0.000017218685750 0.433937734359172 0.563563950765388 0.250126254425284 0.579871107670556 0.000160492374160 0.000345013714997 0.000012712683037 0.000035077371500 0.153410779776811 0.469291620791951 0.001828985746533 0.013757547483502 0.000018323055413 0.000139484167683 0.500000000000000 0.500000000000000 0.000400000000000
0.000017378008287 0.433937734359172 0.563563950765388 0.252994685059262 0.583425128445338 0.000161974637108 0.000348200165750 0.000012812948168 0.000035396016575 0.155416374975728 0.470816166017373 0.001857896118632 0.014005082177585 0.000018613218252 0.000142029482465 0.500000000000000 0.500000000000000 0.000400000000000
0.000017538805018 0.433937734359172 0.563563950765388 0.255856374243324 0.586860158991447 0.000163470615267 0.000351416100368 0.000012916782764 0.000035717610037 0.157497597538172 0.472291028367700 0.001888073310777 0.014257047382618 0.000018916113484 0.000144621673139 0.500000000000000 0.500000000000000 0.000400000000000
0.000017701089583 0.433937734359172 0.563563950765388 0.258709204585303 0.590176077846108 0.000164980435541 0.000354661791663 0.000013024228733 0.000036042179166 0.159655492740215 0.473716479140418 0.001919554538338 0.014513520354754 0.000019232116974 0.000147261606706 0.500000000000000 0.500000000000000 0.000400000000000
0.000017864875749 0.433937734359172 0.563563950765388 0.261551004383562 0.593373001232962 0.000166504226010 0.000357937514970 0.000013135319491 0.000036369751497 0.161890907745584 0.475092848205969 0.001952375761383 0.014774579610619 0.000019561592177 0.000149950166228 0.500000000000000 0.500000000000000 0.000400000000000
0.000018030177409 0.433937734359172 0.563563950765388 0.264379552005107 0.596451281420072 0.000168042115939 0.000361243548172 0.000013250079725 0.000036700354817 0.164204480874510 0.476420523194653 0.001986571537759 0.015040304944487 0.000019904888672 0.000152688251132 0.500000000000000 0.500000000000000 0.000400000000000
0.000018197008586 0.433937734359172 0.563563950765388 0.267192580706814 0.599411504154103 0.000169594235788 0.000364580171722 0.000013368525196 0.000037034017172 0.166596631535037 0.477699948508185 0.002022174873727 0.015310777445557 0.000020262340666 0.000155476777505 0.500000000000000 0.500000000000000 0.000400000000000
0.000018365383433 0.433937734359172 0.563563950765388 0.269987783896112 0.602254485172775 0.000171160717225 0.000367947668670 0.000013490662584 0.000037370766867 0.169067550954915 0.478931624156710 0.002059217073033 0.015586079515326 0.000020634265481 0.000158316678409 0.500000000000000 0.500000000000000 0.000400000000000
0.000018535316234 0.433937734359172 0.563563950765388 0.272762820823940 0.604981265802808 0.000172741693136 0.000371346324683 0.000013616489367 0.000037710632468 0.171617193856654 0.480116104422974 0.002097727585460 0.015866294885043 0.000021020962040 0.000161208904192 0.500000000000000 0.500000000000000 0.000400000000000
0.000018706821404 0.433937734359172 0.563563950765388 0.275515322699112 0.607593107655984 0.000174337297638 0.000374776428073 0.000013745993757 0.000038053642807 0.174245271220603 0.481253996356288 0.002137733856052 0.016151508633244 0.000021422709351 0.000164154422812 0.500000000000000 0.500000000000000 0.000400000000000
0.000018879913491 0.433937734359172 0.563563950765388 0.278242899209275 0.610091486441336 0.000175947666086 0.000378238269819 0.000013879154675 0.000038399826982 0.176951244280647 0.482345958099818 0.002179261176312 0.016441807203365 0.000021839765015 0.000167154220159 0.500000000000000 0.500000000000000 0.000400000000000
0.000019054607180 0.433937734359172 0.563563950765388 0.280943145429600 0.612478084916922 0.000177572935090 0.000381732143593 0.000014015941773 0.000038749214359 0.179734319894089 0.483392697055737 0.002222332538858 0.016737278421409 0.000022272363765 0.000170209300388 0.500000000000000 0.500000000000000 0.000400000000000
0.000019230917289 0.433937734359172 0.563563950765388 0.283613649096158 0.614754785010125 0.000179213242522 0.000385258345782 0.000014156315512 0.000039101834578 0.182593447421179 0.484394967893678 0.002266968497095 0.017038011513688 0.000022720716053 0.000173320686259 0.500000000000000 0.500000000000000 0.000400000000000
0.000019408858776 0.433937734359172 0.563563950765388 0.286251998216625 0.616923659140838 0.000180868727533 0.000388817175519 0.000014300227286 0.000039457717552 0.185527317240416 0.485353570408904 0.002313187031595 0.017344097124594 0.000023185006705 0.000176489419482 0.500000000000000 0.500000000000000 0.000400000000000
0.000019588446735 0.433937734359172 0.563563950765388 0.288855788986701 0.618986960787314 0.000182539530558 0.000392408934701 0.000014447619591 0.000039816893470 0.188534361013176 0.486269347237544 0.002361003424944 0.017655627334431 0.000023665393657 0.000179716561066 0.500000000000000 0.500000000000000 0.000400000000000
0.000019769696401 0.433937734359172 0.563563950765388 0.291422633976298 0.620947114339597 0.000184225793333 0.000396033928022 0.000014598426259 0.000040179392802 0.191612753795226 0.487143181437150 0.002410430146907 0.017972695677265 0.000024162006794 0.000183003191676 0.500000000000000 0.500000000000000 0.000400000000000
0.000019952623150 0.433937734359172 0.563563950765388 0.293950170545352 0.622806704290646 0.000185927658905 0.000399692462994 0.000014752572725 0.000040545246299 0.194760418073561 0.487975993941750 0.002461476751759 0.018295397158802 0.000024674946910 0.000186350411999 0.500000000000000 0.500000000000000 0.000400000000000
0.000020137242499 0.433937734359172 0.563563950765388 0.296436069445048 0.624568463819978 0.000187645271646 0.000403384849972 0.000014909976362 0.000040914484997 0.197975029784802 0.488768740901392 0.002514149789687 0.018623828274278 0.000025204284804 0.000189759343116 0.500000000000000 0.500000000000000 0.000400000000000
0.000020323570109 0.433937734359172 0.563563950765388 0.298878043556386 0.626235262829335 0.000189378777261 0.000407111402187 0.000015070546852 0.000041287140219 0.201254026346514 0.489522410917036 0.002568452734106 0.018958087026352 0.000025750060541 0.000193231126875 0.500000000000000 0.500000000000000 0.000400000000000
0.000020511621788 0.433937734359172 0.563563950765388 0.301273856714381 0.627810095494033 0.000191128322807 0.000410872435765 0.000015234186608 0.000041663243577 0.204594616705563 0.490238022182373 0.002624385926696 0.019298272942988 0.000026312282877 0.000196766926280 0.500000000000000 0.500000000000000 0.000400000000000
0.000020701413488 0.433937734359172 0.563563950765388 0.303621332563017 0.629296067397524 0.000192894056698 0.000414668269758 0.000015400791246 0.000042042826976 0.207993793378640 0.490916619544872 0.002681946541889 0.019644487095312 0.000026890928893 0.000200367925879 0.500000000000000 0.500000000000000 0.000400000000000
0.000020892961309 0.433937734359172 0.563563950765388 0.305918363383154 0.630696382320125 0.000194676128723 0.000418499226171 0.000015570250098 0.000042425922617 0.211448346429828 0.491559271499002 0.002741128572380 0.019996832115449 0.000027485943828 0.000204035332167 0.500000000000000 0.500000000000000 0.000400000000000
0.000021086281499 0.433937734359172 0.563563950765388 0.308162918833290 0.632014328755732 0.000196474690058 0.000422365629987 0.000015742446763 0.000042812562999 0.214954879299328 0.492167067125119 0.002801922837098 0.020355412214296 0.000028097241137 0.000207770373989 0.500000000000000 0.500000000000000 0.000400000000000
0.000021281390460 0.433937734359172 0.563563950765388 0.310353054541248 0.633253266232767 0.000198289893277 0.000426267809197 0.000015917259700 0.000043202780920 0.218509826366828 0.492741112987990 0.002864317012889 0.020720333199253 0.000028724702791 0.000211574302956 0.500000000000000 0.500000000000000 0.000400000000000
0.000021478304741 0.433937734359172 0.563563950765388 0.312486920483637 0.634416611517320 0.000200121892363 0.000430206094826 0.000016094562854 0.000043596609483 0.222109472103281 0.493282530009334 0.002928295690891 0.021091702491866 0.000029368179818 0.000215448393864 0.500000000000000 0.500000000000000 0.000400000000000
0.000021677041048 0.433937734359172 0.563563950765388 0.314562769089393 0.635507824777664 0.000201970842729 0.000434180820964 0.000016274226312 0.000043994082096 0.225749971636850 0.493792450329027 0.002993840458382 0.021469629145393 0.000030027493106 0.000219393945126 0.500000000000000 0.500000000000000 0.000400000000000
0.000021877616239 0.433937734359172 0.563563950765388 0.316578963003861 0.636530395789778 0.000203836901222 0.000438192324790 0.000016456116989 0.000044395232479 0.229427372533123 0.494272014169818 0.003060930006560 0.021854223862259 0.000030702434460 0.000223412279208 0.500000000000000 0.500000000000000 0.000400000000000
0.000022080047330 0.433937734359172 0.563563950765388 0.318533982450733 0.637487830263348 0.000205720226141 0.000442240946604 0.000016640099327 0.000044800094660 0.233137637567151 0.494722366720513 0.003129540264417 0.022245599011394 0.000031392767925 0.000227504743072 0.500000000000000 0.500000000000000 0.000400000000000
0.000022284351493 0.433937734359172 0.563563950765388 0.320426432130828 0.638383636366787 0.000207620977251 0.000446327029854 0.000016826036023 0.000045208702985 0.236876668245990 0.495144655052517 0.003199644558553 0.022643868645435 0.000032098231366 0.000231672708634 0.500000000000000 0.500000000000000 0.000400000000000
0.000022490546058 0.433937734359172 0.563563950765388 0.322255047599068 0.639221311528254 0.000209539315795 0.000450450921167 0.000017013788759 0.000045621092117 0.240640328825872 0.495540025084525 0.003271213798441 0.023049148517773 0.000032818538310 0.000235917573222 0.500000000000000 0.500000000000000 0.000400000000000
0.000022698648519 0.433937734359172 0.563563950765388 0.324018701064222 0.640004329587297 0.000211475404507 0.000454612970377 0.000017203218947 0.000046037297038 0.244424470558089 0.495909618609892 0.003344216686302 0.023461556099424 0.000033553380031 0.000240240760048 0.500000000000000 0.500000000000000 0.000400000000000
0.000022908676528 0.433937734359172 0.563563950765388 0.325716406559872 0.640736128368759 0.000213429407627 0.000458813530554 0.000017394188467 0.000046457353055 0.248224955892638 0.496254570400841 0.003418619950430 0.023881210595717 0.000034302427875 0.000244643718686 0.500000000000000 0.500000000000000 0.000400000000000
0.000023120647902 0.433937734359172 0.563563950765388 0.327347324439729 0.641420097746880 0.000215401490915 0.000463052958035 0.000017586560414 0.000046881295804 0.252037682368679 0.496576005403188 0.003494388600463 0.024308232962759 0.000035065335807 0.000249127925562 0.500000000000000 0.500000000000000 0.000400000000000
0.000023334580623 0.433937734359172 0.563563950765388 0.328910765155732 0.642059568263208 0.000217391821666 0.000467331612456 0.000017780199821 0.000047309161246 0.255858605925886 0.496875036034698 0.003571486202778 0.024742745923674 0.000035841743161 0.000253694884447 0.500000000000000 0.500000000000000 0.000400000000000
0.000023550492839 0.433937734359172 0.563563950765388 0.330406192283288 0.642657800357015 0.000219400568720 0.000471649856779 0.000017974974379 0.000047740985678 0.259683763380752 0.497152759599459 0.003649875173897 0.025184873984588 0.000036631277576 0.000258346126966 0.500000000000000 0.500000000000000 0.000400000000000
0.000023768402866 0.433937734359172 0.563563950765388 0.331833224764520 0.643217974261444 0.000221427902481 0.000476008057325 0.000018170755135 0.000048176805732 0.263509293826470 0.497410255829863 0.003729517089530 0.025634743450333 0.000037433558090 0.000263083213115 0.500000000000000 0.500000000000000 0.000400000000000
0.000023988329190 0.433937734359172 0.563563950765388 0.333191638347284 0.643743180612675 0.000223473994931 0.000480406583804 0.000018367417163 0.000048616658380 0.267331458733792 0.497648584566903 0.003810373006627 0.026092482439852 0.000038248198368 0.000267907731780 0.500000000000000 0.500000000000000 0.000400000000000
0.000024210290467 0.433937734359172 0.563563950765388 0.334481366205048 0.644236411813046 0.000225539019642 0.000484845809347 0.000018564840208 0.000049060580935 0.271146660552753 0.497868783588488 0.003892403795632 0.026558220901277 0.000039074810036 0.000272821301276 0.500000000000000 0.500000000000000 0.000400000000000
0.000024434305527 0.433937734359172 0.563563950765388 0.335702498730278 0.644700554182444 0.000227623151791 0.000489326110539 0.000018762909294 0.000049508611054 0.274951459640691 0.498071866594394 0.003975570479955 0.027032090626661 0.000039913006095 0.000277825569891 0.500000000000000 0.500000000000000 0.000400000000000
0.000024660393372 0.433937734359172 0.563563950765388 0.336855282501673 0.645138380925341 0.000229726568177 0.000493847867447 0.000018961515299 0.000049960786745 0.278742589369933 0.498258821355355 0.004059834579598 0.027514225266323 0.000040762404372 0.000282922216438 0.500000000000000 0.500000000000000 0.000400000000000
0.000024888573183 0.433937734359172 0.563563950765388 0.337940118433341 0.645552545933769 0.000231849447235 0.000498411463656 0.000019160555482 0.000050417146366 0.282516969298186 0.498430608032548 0.004145158455774 0.028004760342799 0.000041622630995 0.000288112950823 0.500000000000000 0.500000000000000 0.000400000000000
0.000025118864315 0.433937734359172 0.563563950765388 0.338957559121675 0.645945578439556 0.000233991969051 0.000503017286302 0.000019359933970 0.000050877728630 0.286271716315229 0.498588157672513 0.004231505653368 0.028503833264350 0.000042493323843 0.000293399514618 0.500000000000000 0.500000000000000 0.000400000000000
0.000025351286305 0.433937734359172 0.563563950765388 0.339908305413116 0.646319878521912 0.000236154315378 0.000507665726100 0.000019559562194 0.000051342572610 0.290004153710401 0.498732370881200 0.004318841238116 0.029011583338007 0.000043374135949 0.000298783681644 0.500000000000000 0.500000000000000 0.000400000000000
0.000025585858869 0.433937734359172 0.563563950765388 0.340793202223168 0.646677713469654 0.000238336669649 0.000512357177381 0.000019759359278 0.000051811717738 0.293711818135715 0.498864116679552 0.004407132125455 0.029528151782128 0.000044264738825 0.000304267258574 0.500000000000000 0.500000000000000 0.000400000000000
0.000025822601906 0.433937734359172 0.563563950765388 0.341613233643710 0.647021214990545 0.000240539216995 0.000517092038127 0.000019959252368 0.000052285203813 0.297392464468754 0.498984231541688 0.004496347398139 0.030053681738418 0.000045164825674 0.000309852085532 0.500000000000000 0.500000000000000 0.000400000000000
0.000026061535500 0.433937734359172 0.563563950765388 0.342369517381886 0.647352377253836 0.000242762144261 0.000521870710000 0.000020159176920 0.000052763071000 0.301044068607168 0.499093518615391 0.004586458609865 0.030588318283395 0.000046074114471 0.000315540036720 0.500000000000000 0.500000000000000 0.000400000000000
0.000026302679919 0.433937734359172 0.563563950765388 0.343063298579392 0.647673055746049 0.000245005640020 0.000526693598379 0.000020359076918 0.000053245359838 0.304664828252117 0.499192747123336 0.004677440072386 0.031132208439259 0.000046992350875 0.000321333021041 0.500000000000000 0.500000000000000 0.000400000000000
0.000026546055620 0.433937734359172 0.563563950765388 0.343695943065926 0.647984966914392 0.000247269894589 0.000531561112395 0.000020558905052 0.000053732111240 0.308253161760992 0.499282651942155 0.004769269123805 0.031685501184126 0.000047919310957 0.000327232982745 0.500000000000000 0.500000000000000 0.000400000000000
0.000026791683248 0.433937734359172 0.563563950765388 0.344268930104686 0.648289688567056 0.000249555100048 0.000536473664964 0.000020758622829 0.000054223366496 0.311807705169971 0.499363933355244 0.004861926376032 0.032248347461599 0.000048854803728 0.000333241902078 0.500000000000000 0.500000000000000 0.000400000000000
0.000027039583641 0.433937734359172 0.563563950765388 0.344783844691133 0.648588660995130 0.000251861450253 0.000541431672822 0.000020958200636 0.000054719167282 0.315327307504090 0.499437256973980 0.004955395939673 0.032820900189629 0.000049798673429 0.000339361795953 0.500000000000000 0.500000000000000 0.000400000000000
0.000027289777828 0.433937734359172 0.563563950765388 0.345242369468815 0.648883188776750 0.000254189140853 0.000546435556562 0.000021157617749 0.000055219555656 0.318811024506672 0.499503253820950 0.005049665624907 0.033403314268623 0.000050750801597 0.000345594718622 0.500000000000000 0.500000000000000 0.000400000000000
0.000027542287033 0.433937734359172 0.563563950765388 0.345646276327654 0.649174443220756 0.000256538369310 0.000551485740668 0.000021356862291 0.000055724574067 0.322258110930811 0.499562520567715 0.005144727117262 0.033995746588778 0.000051711108872 0.000351942762369 0.500000000000000 0.500000000000000 0.000400000000000
